OTU816	1.83689828496			-
OTU5663	2.69884483203			-
OTU328	2.90480359546			-
OTU499	2.34764160886			-
OTU2800	2.81294289069			-
OTU324	2.98714968673			-
OTU327	2.35682049547			-
OTU326	2.90553574464			-
OTU321	2.84187358568			-
OTU492	2.81727444996			-
OTU491	2.28093466834			-
OTU322	2.2930076032			-
OTU5108	3.99122469897			-
OTU5061	2.54073368652	BWGL-DMIL	2.14045396126	0.0420664122068
OTU5062	2.45901568737			-
OTU1831	3.30533197268			-
OTU79	3.4383313209			-
OTU6479	2.62495528862			-
OTU2868	2.64441467471			-
OTU408	2.90901102465			-
OTU4473	2.12298820897			-
OTU2875	2.58823002682			-
OTU400	4.27008836479			-
OTU402	2.65154482434	BWGL-DMIH	2.06398789956	0.0433081428108
OTU403	2.59708414252			-
OTU406	2.68231406745			-
OTU407	2.29489213296			-
OTU149	3.33381515608			-
OTU148	3.33866983737			-
OTU662	2.45711722837			-
OTU923	2.33954353945			-
OTU665	2.62061394735			-
OTU666	1.99246558383			-
OTU4622	2.73963647105			-
OTU4184	2.41790511414			-
OTU140	3.32176017579			-
OTU143	3.3641268935			-
OTU142	3.65693449521			-
OTU145	2.92521886023			-
OTU144	3.70463829124			-
OTU147	2.91506799788			-
OTU146	3.12640983981			-
OTU435	2.58472890599			-
OTU392	3.09586091438			-
OTU1621	2.73325653033			-
OTU395	2.80464490015			-
OTU434	2.89689928817			-
OTU398	2.50340686256			-
OTU399	2.91712581434			-
OTU3536	2.75661826988			-
OTU467	3.57006297562			-
OTU6235	2.64377463144			-
OTU1057	2.41222667778			-
OTU340	2.63769386138			-
OTU3309	2.22264066557			-
OTU2450	2.80406001746			-
OTU5588	2.10404861495			-
OTU242	3.21087067584			-
OTU243	3.24229486298			-
OTU240	3.17207466644			-
OTU241	3.1949125033			-
OTU1293	2.28164741035			-
OTU711	2.35904343656			-
OTU244	3.2208693192			-
OTU248	2.67753690609			-
OTU1352	2.35113857401			-
OTU719	2.61458256737			-
OTU1207	2.45787732643			-
OTU6126	2.90025238455			-
OTU2594	2.28020753818			-
OTU433	2.20979494785			-
OTU72	3.04649515567			-
OTU73	3.40549626866			-
OTU70	3.7739695367			-
OTU817	2.36462352894			-
OTU77	3.79363432109			-
OTU2758	2.61991384392			-
OTU5802	3.88236261901			-
OTU78	3.52346193558			-
OTU818	2.86120784289			-
OTU3581	2.91725913629			-
OTU5191	2.65351431671			-
OTU1749	2.27739908643	BWGL-DMIL	2.11393274356	0.013874405883
OTU6155	4.13131104054			-
OTU4877	3.6124048249			-
OTU3391	2.45743493705			-
OTU1126	2.3553983906	BWGL-DMIH	2.09165342443	0.013874405883
OTU5442	2.70827390125			-
OTU659	2.71115814912			-
OTU510	2.73562860831			-
OTU658	2.23483829363			-
OTU5972	3.46760045617			-
OTU864	2.45711722837			-
OTU3058	2.80212081276	BWGL-DMIH	2.33670856592	0.0433081428108
OTU3752	2.58114496191			-
OTU5877	1.98157806753			-
OTU541	2.78601232896			-
OTU3056	2.80299727562			-
OTU5203	2.76458338455			-
OTU518	2.34287983499			-
OTU2849	2.81867008585			-
OTU2927	2.73121011617			-
OTU4009	3.13490148496			-
OTU592	2.73317472241			-
OTU593	3.12459747604			-
OTU591	2.71302268341			-
OTU597	2.58730200533			-
OTU1226	1.99246558383			-
OTU609	2.45735497056			-
OTU455	3.41389021413			-
OTU2372	2.77248611888			-
OTU5389	3.24061426037			-
OTU454	3.17842920392			-
OTU1381	2.98491767079			-
OTU5776	2.50556602375			-
OTU1228	3.47680417678			-
OTU567	2.61707231254			-
OTU565	2.58464800526			-
OTU448	2.80381902677			-
OTU562	2.29464899668			-
OTU444	2.56330766936			-
OTU445	2.70680493088			-
OTU2475	3.32399424999			-
OTU498	2.9640930881			-
OTU442	2.86036464848	BWGL-DMIH	2.45590422654	0.0209213353378
OTU443	2.76787539111			-
OTU937	2.20209350418			-
OTU5986	2.79046046351			-
OTU692	2.45741489684			-
OTU969	2.53126074706			-
OTU219	3.28420265644			-
OTU4256	2.68966180314			-
OTU3841	3.50545531595			-
OTU215	3.05574577976			-
OTU962	2.29883866538			-
OTU744	2.20804835218			-
OTU211	2.270968836			-
OTU210	2.88713338614			-
OTU213	3.14602037371			-
OTU212	3.2841207323			-
OTU3479	2.76140199176			-
OTU5150	2.8309108019	BWGL-DMIH	2.43788070947	0.0209213353378
OTU4094	2.40144932134			-
OTU1908	2.20209350418			-
OTU4310	2.61817715477			-
OTU2217	2.36322678783			-
OTU693	2.6162335155			-
OTU6372	2.0030868182			-
OTU695	2.28517474944			-
OTU3182	2.37228883507			-
OTU3224	2.41051685137			-
OTU1092	2.19937051053			-
OTU361	2.79462051321			-
OTU360	3.05183004501			-
OTU363	2.71442631132			-
OTU362	3.01224095166			-
OTU365	2.9505334896			-
OTU364	2.58540475978			-
OTU369	2.82258003775			-
OTU368	2.6533745027			-
OTU6444	2.76124433124	BWGL-DMIH	2.36597749179	0.0209213353378
OTU131	3.42596586382			-
OTU2658	2.27940777037			-
OTU3780	2.45964730257			-
OTU4170	2.87167347639			-
OTU138	3.56668537013			-
OTU139	2.78824471112			-
OTU2657	2.4595319955			-
OTU4773	3.045405955			-
OTU919	1.97792922001			-
OTU917	2.58385457165			-
OTU1759	2.27857446833			-
OTU2061	2.54221102623			-
OTU6113	2.4703561236			-
OTU1994	1.98257708403			-
OTU3827	2.12262695491			-
OTU1167	2.40125120843			-
OTU494	2.63090134546			-
OTU1991	2.20064526172			-
OTU3984	2.73906221991			-
OTU624	2.49707435334			-
OTU3545	2.84723983988			-
OTU626	2.52367066123			-
OTU188	3.10474887386			-
OTU1008	2.69835485482			-
OTU185	3.20228786323			-
OTU187	3.22090890578			-
OTU1005	2.35092498025			-
OTU181	3.34430531273			-
OTU180	3.27246994995			-
OTU4837	2.62244188159	BWGL-DMIH	2.14512575496	0.0433081428108
OTU224	3.11309914573			-
OTU5273	2.42780168102			-
OTU94	3.68454146901			-
OTU3468	2.10110525417			0.0472209040036
OTU2623	3.32356778297			-
OTU3090	2.50129201479			-
OTU983	2.61190792903	BWGL-DMIH	2.25603272853	0.0383935805371
OTU821	2.20554289416			-
OTU988	2.40824892958			-
OTU1729	2.7189351098			-
OTU5471	2.64927114336			-
OTU2430	2.689099629			-
OTU5779	2.21178219696			-
OTU5774	2.53825889418			-
OTU1263	2.64961880336	BWGL-DMIL	2.32185483599	0.0383935805371
OTU1260	2.20990033936			-
OTU529	2.54180557973			-
OTU3003	2.57097375243			-
OTU523	2.58674557967			-
OTU522	2.76132738025	BWGL-DMIH	2.39438842935	0.0179604775261
OTU521	2.68395581723			-
OTU526	2.50222437061			-
OTU5371	3.07565967973	BWGL-DMIL	2.54671759836	0.0209213353378
OTU2084	2.60752542623			-
OTU4652	2.53560731815			-
OTU2081	2.69199474857			-
OTU5377	2.57737093905			-
OTU5378	2.79490778768			-
OTU95	2.53279579606			-
OTU96	3.04783438174			-
OTU90	2.8960108816			-
OTU318	2.99317084207			-
OTU319	2.93810690078			-
OTU4355	2.89044194095			-
OTU311	3.08973328403	BWGL-DMIH	2.56183817813	0.0433081428108
OTU312	3.01140243275			-
OTU313	2.93055977508			-
OTU2818	3.36982872079			-
OTU317	2.6297140671			-
OTU5050	3.20227395899			-
OTU4946	2.52020540876			-
OTU1826	2.54810518924			-
OTU612	2.54745668625			-
OTU3149	2.27071192663			-
OTU415	2.74166656661			-
OTU413	2.46549586937			-
OTU799	2.91606502539			-
OTU411	2.63347788613			-
OTU410	2.65297650032			-
OTU3147	2.61526659235			-
OTU2448	2.13016744698			-
OTU4459	2.61900025169			-
OTU309	3.23475359424			-
OTU558	2.41109865291			-
OTU6055	2.40648965218			-
OTU556	2.45711722837			-
OTU557	2.60773427882			-
OTU554	2.78274871291			-
OTU310	2.98389564666			-
OTU553	2.54261609457			-
OTU550	2.19977796963			-
OTU551	2.73100129372			-
OTU952	2.20349107374	BWGL-DMIL	2.0094281937	0.0472209040036
OTU953	2.80622175249			-
OTU898	2.50413097752			-
OTU4636	3.03547299309			-
OTU770	2.71825041288			-
OTU853	2.48781318704	BWGL-DMIL	2.22347307986	0.0179604775261
OTU958	2.20026201913			-
OTU959	1.99246558383			-
OTU673	2.79688500882			-
OTU598	2.55340723006			-
OTU670	2.42780168102			-
OTU3509	2.69829442756			-
OTU3508	2.4084964737			-
OTU599	2.68135072046			-
OTU998	2.71585534406	BWGL-DMIH	2.2917664158	0.0433081428108
OTU389	2.54630388128			-
OTU388	2.86678562428			-
OTU386	2.57822650889			-
OTU384	2.49730746869			-
OTU383	2.82960925733			-
OTU4736	2.28014935933			-
OTU381	2.71026489099			-
OTU2145	2.4586360965			-
OTU759	2.89102390979			-
OTU6205	2.20209350418			-
OTU110	2.88567152956			-
OTU251	3.21997555601			-
OTU250	2.97769174764			-
OTU253	2.6305830367			-
OTU700	2.1993162319			-
OTU255	2.93948910108			-
OTU254	3.14417741951			-
OTU257	3.02375976469	BWGL-DMIH	2.57594117258	0.0209213353378
OTU709	2.50913154609			-
OTU417	2.96841478857			-
OTU3880	2.27739908643			-
OTU3925	2.44951726705			-
OTU426	2.6449403543			-
OTU2035	2.34640501196			-
OTU2032	2.58293958416			-
OTU2749	2.80578544175			-
OTU4641	2.29883866538			-
OTU427	2.5513883613			-
OTU47	3.40042833819			-
OTU6026	1.79123324698			-
OTU43	3.84987223724			-
OTU2038	1.98565154505			-
OTU425	2.83858383412			-
OTU5819	2.73649464466			-
OTU422	2.70510334087			-
OTU2135	2.28167365681			-
OTU423	2.58957694874			-
OTU174	3.39579013088			-
OTU176	2.7954895532			-
OTU177	2.60608635102			-
OTU170	2.76920750375			-
OTU1031	1.99197760754			-
OTU1139	2.10891169791			-
OTU178	2.6796896796			-
OTU5308	1.47933309353			-
OTU1018	2.51196718261			-
OTU482	3.24949728875			-
OTU280	2.84451653599			-
OTU462	2.36757588581			-
OTU483	2.92550849585			-
OTU876	2.11705819121			0.0472209040036
OTU2550	2.84284791015			-
OTU3766	2.28088968413			-
OTU878	3.50571012981			-
OTU5234	0.0			-
OTU5231	2.88217555187			-
OTU2858	3.59067310981			-
OTU5014	2.10117330493			-
OTU5017	3.42809264656			-
OTU4549	3.9131909065			-
OTU4544	2.8055567232			-
OTU583	2.80798352981			-
OTU585	2.29489213296			-
OTU314	2.45477656075			-
OTU563	2.73657234833			-
OTU120	3.52756557506			-
OTU5420	1.79123324698			-
OTU1394	2.27857446833			-
OTU3102	1.80874083734			-
OTU459	2.65286748616			-
OTU511	2.58982352433			-
OTU516	1.79123324698			-
OTU517	2.51744092551			-
OTU515	2.68748120833			-
OTU451	2.6383834244			-
OTU519	2.81960142824			-
OTU457	2.80829411807			-
OTU456	2.80567109753			-
OTU1552	0.0			-
OTU2404	2.46958683855			-
OTU811	2.44854322619			-
OTU228	3.17521740467			-
OTU4304	2.69430822313			-
OTU220	2.92320758373			-
OTU221	3.32058063234			-
OTU223	3.44818855031			-
OTU3541	3.07246609422			-
OTU225	3.04508544067			-
OTU3543	2.29117079921			-
OTU951	2.36483049223			-
OTU1919	2.62572036251			-
OTU4063	2.40069019773			-
OTU1912	2.733014486	BWGL-DMIL	2.27387938482	0.0383935805371
OTU2315	3.93534347829			-
OTU5492	2.70389312298			-
OTU472	2.61240239662			-
OTU1026	2.20026201913			-
OTU3217	2.81236458609			-
OTU6510	3.10801880893			-
OTU428	2.59604364574			-
OTU429	2.62604225398			-
OTU354	2.74842123101			-
OTU355	2.54413613399			-
OTU424	2.6559552491			-
OTU357	2.80817999965			-
OTU350	2.98894893801			-
OTU351	3.27061066204			-
OTU352	3.01492734376			-
OTU647	2.22864076125			-
OTU644	2.61476009712			-
OTU645	2.20949916481			-
OTU642	2.4519293872			-
OTU643	2.95292288825			-
OTU129	2.84946885623			-
OTU128	3.27934211667			-
OTU127	3.41841731014			-
OTU125	3.33254384908			-
OTU4169	2.65462232486			-
OTU122	3.31167423767			-
OTU648	2.82915393155	BWGL-DMIH	2.44631133072	0.0420664122068
OTU672	2.52998678815			-
OTU909	2.64978257617			-
OTU4763	2.28808593843			-
OTU2178	2.75796310165			-
OTU1173	2.61706030084			-
OTU1174	2.49989973022			-
OTU3493	1.80419607662			-
OTU1178	2.28435245006			-
OTU877	2.20810155043			-
OTU633	2.55212209205			-
OTU631	2.50220872277			-
OTU1372	3.06753896794	BWGL-DMIH	2.62407756686	0.0433081428108
OTU634	2.50940719786			-
OTU1073	2.67909011703			-
OTU3284	2.27783018294			-
OTU638	2.57572013015			-
OTU1379	2.27506513705			-
OTU3975	2.77632934906			-
OTU3971	2.71032792131			-
OTU3978	3.46030893875	BWGL-DMIH	2.88024632344	0.0433081428108
OTU15	4.44692065834			-
OTU6072	2.47375820008			-
OTU11	4.39702985426			-
OTU12	3.31648044645			-
OTU2635	3.07250299957			-
OTU3086	2.10098949934			0.0472209040036
OTU1607	2.58780856571			-
OTU19	3.38291090208			-
OTU4119	2.41141556007			-
OTU838	2.20034317884			-
OTU4285	3.06239195227			-
OTU2009	2.7008583262			-
OTU6177	3.21439652511			-
OTU830	2.27243961418			-
OTU833	2.70277454075			-
OTU832	2.45965447894			-
OTU3777	2.34923240105			-
OTU1103	2.64809022752	BWGL-DMIL	2.27361336378	0.0201645730223
OTU380	2.63453247588			-
OTU960	2.2930076032			-
OTU743	2.39893425015			-
OTU966	2.70941196974			-
OTU639	2.55648531128			-
OTU5295	2.44917662099	BWGL-DMIH	2.10602477305	0.0420664122068
OTU3031	3.02324159542	BWGL-DMIH	2.48858814563	0.0433081428108
OTU3032	2.44004395072			-
OTU5891	2.44591908673			-
OTU2521	2.61956869994			-
OTU53	4.0437862525			-
OTU216	3.55516945475			-
OTU5269	2.61849656946			-
OTU5124	2.28210053311			-
OTU3429	2.70081609659			-
OTU5122	3.1393840432			-
OTU5685	2.45401101154			-
OTU2910	2.55277194417			-
OTU3152	2.4581989509			-
OTU3025	2.28470629499			-
OTU1813	2.10891169791	BWGL-DMIH	2.1607999634	0.013874405883
OTU3250	2.27585968513			-
OTU3405	2.20237404944			-
OTU2454	2.68957378895			-
OTU703	1.50395644146			-
OTU460	3.02601788706			-
OTU788	2.65434129363			-
OTU466	2.73821034154			-
OTU2451	2.40564819434			-
OTU464	2.64810141095			-
OTU702	2.43137499814			-
OTU2352	2.64076039763			-
OTU468	2.78325504255			-
OTU780	2.65028161437			-
OTU2356	2.68258964249			-
OTU4501	2.46093933992			-
OTU549	2.4639652976			-
OTU548	2.28759184234			-
OTU496	2.36024461477			-
OTU545	2.49474940113			-
OTU546	2.92102355445			-
OTU2959	2.99997360015			-
OTU540	2.20624186018			-
OTU543	2.45969436679			-
OTU3516	2.69209166149			-
OTU764	2.50657288982			-
OTU608	2.50504339776			-
OTU942	2.80587908903			-
OTU705	2.46775801228			-
OTU763	2.63792407842			-
OTU6	3.52649102679			-
OTU493	2.71397745581			-
OTU5	4.72505704902			-
OTU2	5.13830056806			-
OTU3	5.05718455227			-
OTU604	2.89310004108			-
OTU605	2.80055770087			-
OTU2232	3.07078519165			-
OTU3715	3.04114733139			-
OTU490	2.19131501555			-
OTU3453	2.20536255508			0.0472209040036
OTU4332	2.10458444345			0.0472209040036
OTU3450	2.20209350418			-
OTU6352	2.60752542623			-
OTU1884	2.10110525417			-
OTU696	3.32155670631			-
OTU3326	2.3558210987			0.0420664122068
OTU307	2.41315812499			-
OTU699	3.00679817273			-
OTU304	3.02501945805			-
OTU268	2.99932290108			-
OTU269	2.8260032072			-
OTU301	2.55621905606			-
OTU300	3.04677244397			-
OTU264	3.29303586151			-
OTU265	2.72961407996			-
OTU266	2.76355416525			-
OTU267	3.25055368943			-
OTU260	3.10429324762			-
OTU261	2.88781749504			-
OTU262	2.99484836444			-
OTU263	2.98130081738			-
OTU116	3.14319821046			-
OTU117	3.15589824098			-
OTU115	2.84775720588			-
OTU113	3.48455278204			-
OTU2676	2.5996277248			-
OTU111	3.25413294263			-
OTU430	2.76818090645			-
OTU286	2.9982583541			-
OTU287	2.89128469071			-
OTU284	3.17132525058			-
OTU285	2.98116280295			-
OTU282	2.97438922602			-
OTU283	2.96938637317			-
OTU2045	3.48656384293			-
OTU281	2.79711448724			-
OTU52	2.32888252387			-
OTU3609	2.90872500651			-
OTU54	3.86827778223			-
OTU288	3.3186074122			-
OTU57	3.94515702194			-
OTU1772	2.10891169791			0.0420664122068
OTU163	2.82525850008			-
OTU162	3.22088560726			-
OTU161	2.86535123589			-
OTU160	2.54201548916			-
OTU166	2.97836841278			-
OTU164	2.91817897371	BWGL-DMIH	2.40700077907	0.0433081428108
OTU4799	2.58842725471			-
OTU1147	2.50326888951			-
OTU1164	2.10750439756			-
OTU5824	2.89002803839			-
OTU1410	2.34265186642			-
OTU840	2.27634094338			-
OTU29	2.3452462296			-
OTU3672	3.04420520973			-
OTU25	3.79545273738			-
OTU24	4.04799576891			-
OTU27	3.45421331713			-
OTU3121	2.45486778054			-
OTU23	4.16229609098			-
OTU22	3.52256067316			-
OTU2193	2.72921442327			-
OTU6145	3.0189803713	BWGL-DMIL	2.64019849109	0.0209213353378
OTU8	4.53525420415			-
OTU789	2.65174127705			-
