OTU173	3.47645863351	ADGH-ADFIH	2.9250755607	0.0209213353378
OTU881	2.28428915867			-
OTU61	3.36329000145			-
OTU60	3.77945877916			-
OTU63	4.18432904488			-
OTU6000	2.35092498025			-
OTU4100	2.712489968	ADGL-ADFIH	2.16534291779	0.0433081428108
OTU64	3.19590277693	ADGL-ADFIH	2.74384521942	0.0209213353378
OTU66	2.81397739283			-
OTU69	3.65405235656			-
OTU68	3.6861539418			-
OTU734	2.64899036917	ADGH-ADFIH	2.44110033572	0.013874405883
OTU3739	2.74492320928			-
OTU3988	2.98634020215	ADGH-ADFIH	2.45623583714	0.0209213353378
OTU1623	2.77910263714	ADGH-ADFIH	2.38967691971	0.0209213353378
OTU3633	2.34676429266			-
OTU1132	2.20064526172			-
OTU781	2.19492111004			-
OTU1113	2.28857947303			-
OTU750	2.73441055659			-
OTU1034	3.15443344533	ADGL-ADFIH	2.81160628217	0.0433081428108
OTU397	2.87710870804			-
OTU5323	3.42093743879	ADGH-ADFIH	2.87443556567	0.0433081428108
OTU5280	2.9660782666			-
OTU1526	2.70494908773			-
OTU570	2.34018404209			-
OTU5886	2.58528715299			-
OTU3742	1.83689828496			-
OTU5889	2.11458522052			-
OTU610	2.55572121464			-
OTU3680	2.33660359943			-
OTU6096	2.19919323508			0.013874405883
OTU621	2.46458017483			-
OTU5132	2.96503704588			-
OTU5133	2.75639951158	ADGH-ADFIH	2.35603700404	0.0201645730223
OTU3681	2.62396105321			-
OTU2835	2.48831372178			-
OTU614	2.47283359637			-
OTU3248	1.97957410783			-
OTU3125	2.81977680322			-
OTU3240	2.8322761203			-
OTU616	2.6072887017			-
OTU2348	2.90978566046			-
OTU470	2.34485024166			-
OTU473	2.98301955629			-
OTU186	3.37467371999			-
OTU475	2.70200153018			-
OTU474	3.09438517131			-
OTU1231	2.74181740129			-
OTU628	2.28595222948			-
OTU579	2.74205500139			-
OTU4535	3.71676838295			-
OTU573	2.617918542			-
OTU574	2.85559575917			-
OTU576	3.06153942127			-
OTU577	2.72919029293			-
OTU619	2.89752063634			-
OTU3567	3.0849545807			-
OTU3566	2.34807193086			-
OTU757	2.41135195514			-
OTU207	2.90657659951			-
OTU204	2.66456819101			-
OTU205	2.10316307554			-
OTU970	1.97341457692			-
OTU203	3.47964092699			-
OTU201	3.0965591436			-
OTU3334	3.14612696236			-
OTU4279	2.34078080489			0.0201645730223
OTU1457	2.34508165813			-
OTU848	2.66870867436			-
OTU484	2.78357073735			-
OTU675	2.58026388488			-
OTU4495	1.80737679999			-
OTU485	2.73754649419	ADGL-ADFIH	2.18612643806	0.0433081428108
OTU683	2.34162760361			-
OTU686	2.87579687467			-
OTU715	1.80498643712			-
OTU487	2.468799669			-
OTU373	3.05001704231			-
OTU278	2.68540457875			-
OTU6532	3.20524601785			-
OTU374	3.01767778204			-
OTU273	3.10093884371			-
OTU270	2.87230665313			-
OTU277	2.86527597371			-
OTU276	2.76928904401			-
OTU247	3.08466922003			-
OTU106	2.51673595149			-
OTU101	3.92173767936			-
OTU100	3.82935190715			-
OTU102	2.67840492373			-
OTU109	3.4634417223			-
OTU108	3.25521983254			-
OTU295	2.74880112888			-
OTU294	3.08175091948			-
OTU4663	1.98564749935			-
OTU296	3.00092129512	ADGL-ADFIH	2.58172944445	0.0433081428108
OTU1740	2.51365556169			-
OTU293	2.74677487407			-
OTU292	2.39952434396			-
OTU299	3.19290638525			-
OTU298	3.35798293824			-
OTU1987	3.04567990982			-
OTU2291	2.57743919629			-
OTU1666	2.10949788295			-
OTU1015	2.64747027441			-
OTU1017	2.4206995956			-
OTU196	2.46441569131			-
OTU197	3.25179019152			-
OTU194	3.05068494037			-
OTU195	3.03969594074			-
OTU192	2.97180606832			-
OTU193	3.02634345381			-
OTU191	2.68388767512			-
OTU5717	2.8340822379			-
OTU5846	2.3400976819			-
OTU3069	1.83689828496			-
OTU1406	2.20237404944			-
OTU2798	2.84325227498			-
OTU36	3.32871875238			-
OTU37	4.14791416304			-
OTU6056	2.49493976897			-
OTU32	3.91871831122			-
OTU2796	2.39853430924	ADGH-ADFIH	2.12817273029	0.013874405883
OTU30	4.11713612765			-
OTU31	3.19043089427	ADGL-ADFIH	2.7014382645	0.0433081428108
OTU371	3.12445788679			-
OTU5404	3.23739977314	ADGH-ADFIH	2.83187864665	0.0209213353378
OTU2976	2.69875368507	ADGH-ADFIH	2.29827876345	0.0383935805371
OTU2421	3.08544967416			-
OTU2242	2.28404001162			-
OTU2383	2.7705355429			-
OTU538	2.68036699885			-
OTU539	2.75708579849			-
OTU812	2.37228883507			-
OTU534	3.24449960173			-
OTU531	2.889385387			-
OTU2540	2.41107239605			-
OTU533	2.47973189244			-
OTU83	3.56034127874			-
OTU82	3.73099858069			-
OTU81	2.88689280888	ADGL-ADFIH	2.40849370633	0.0433081428108
OTU80	2.8908765579			-
OTU85	3.39622820134			-
OTU76	3.32103698072			-
OTU89	3.2174239496			-
OTU5087	2.10018242613			-
OTU816	2.68186743256			-
OTU5663	2.69884483203			-
OTU328	3.14302058999			-
OTU499	2.34764160886	ADGL-ADFIH	2.1504354559	0.013874405883
OTU2800	2.81294289069			-
OTU324	2.98714968673	ADGL-ADFIH	2.58762268741	0.0433081428108
OTU327	2.35682049547			-
OTU326	2.90553574464			-
OTU321	2.84187358568	ADGL-ADFIH	2.29898744354	0.0209213353378
OTU492	2.81727444996			-
OTU491	1.97810188431			-
OTU322	2.2930076032			-
OTU5108	4.16893127025			-
OTU5061	2.611496001	ADGH-ADFIH	2.1549035145	0.0420664122068
OTU5062	2.45901568737			-
OTU1831	3.30533197268			-
OTU79	3.50209698235			-
OTU6479	2.62495528862			-
OTU2868	2.64441467471			-
OTU408	2.90901102465			-
OTU4473	2.12298820897			-
OTU2875	2.7997087462			-
OTU400	4.3236608575			-
OTU402	2.85400601099			-
OTU403	2.59708414252			-
OTU406	2.55263769379			-
OTU407	2.29489213296			-
OTU149	3.81514250403			-
OTU148	3.33866983737			-
OTU662	2.27622366149			-
OTU923	2.21684752846			-
OTU665	2.09623829563			-
OTU666	2.72962466725	ADGH-ADFIH	2.37920567969	0.0433081428108
OTU4622	2.75795025039			-
OTU4184	2.64790950313			-
OTU140	3.51637301082			-
OTU143	3.3641268935			-
OTU142	3.79980586752			-
OTU145	2.92521886023			-
OTU144	3.70463829124	ADGL-ADFIH	3.3969510866	0.0209213353378
OTU147	2.75811686792			-
OTU146	3.12640983981			-
OTU435	2.68025230562			-
OTU392	3.09586091438			-
OTU1621	2.73325653033			-
OTU395	2.92778036942	ADGH-ADFIH	2.24689097753	0.0209213353378
OTU434	2.89689928817			-
OTU398	2.27585234525			-
OTU399	2.99486546533			-
OTU3536	3.07505952497	ADGH-ADFIH	2.61940660289	0.0420664122068
OTU467	2.99423018195	ADGL-ADFIH	2.67219646967	0.013874405883
OTU6235	2.9083256694			-
OTU1057	2.36343441765			-
OTU340	2.40541838914			-
OTU3309	2.22264066557			-
OTU2450	2.91689956552			-
OTU5588	2.34770980256			-
OTU242	3.0615922368			-
OTU243	2.97330497637			-
OTU240	3.17186580566			-
OTU241	2.98925496375			-
OTU1293	2.28164741035			-
OTU711	2.35904343656			-
OTU244	3.2208693192	ADGL-ADFIH	2.82658249212	0.0209213353378
OTU248	2.41616710349			-
OTU1352	2.57730368085			-
OTU719	2.57599294659			-
OTU1207	2.61773055715			-
OTU6126	2.6790004056			-
OTU2594	2.77824800907	ADGH-ADFIH	2.28725463208	0.0433081428108
OTU433	2.40359739712			-
OTU72	3.04649515567			-
OTU73	3.53614492299			-
OTU70	3.7739695367			-
OTU817	2.36462352894			-
OTU77	3.69413367281			-
OTU2758	2.853603177			-
OTU5802	3.84404085065			-
OTU78	3.52346193558			-
OTU818	2.78619449019			-
OTU3581	2.42846991006			-
OTU5191	2.58306583461			-
OTU1749	2.4044270395	ADGH-ADFIH	2.14726478802	0.0472209040036
OTU6155	4.33850398378			-
OTU4877	3.56509168685			-
OTU3391	2.73020715192			-
OTU1126	2.3553983906			-
OTU5442	3.13652466951	ADGH-ADFIH	2.71145018354	0.0433081428108
OTU659	2.71115814912	ADGL-ADFIH	2.30422338206	0.0433081428108
OTU510	2.62332550953			-
OTU658	2.27940109155			-
OTU5972	3.45526544002			-
OTU864	2.61922619617			-
OTU3058	2.82194036079			-
OTU3752	2.58114496191			-
OTU5877	2.57982832928			-
OTU541	2.65001200576			-
OTU3056	2.80299727562			-
OTU5203	2.76458338455	ADGL-ADFIH	2.36253751217	0.0433081428108
OTU518	2.50006134152			-
OTU2849	2.82770817782			-
OTU2927	2.75225686102			-
OTU4009	3.28127505666			-
OTU592	2.75106550501			-
OTU593	2.65208994817			-
OTU591	2.82374641644			-
OTU597	2.56129718117			-
OTU1226	2.34676429266			-
OTU609	2.49186249867			-
OTU455	3.28021423319			-
OTU2372	2.77248611888			-
OTU5389	3.28594174412			-
OTU454	3.17842920392			-
OTU1381	3.28959911591			-
OTU5776	2.50556602375	ADGL-ADFIH	2.24398356457	0.013874405883
OTU1228	3.47680417678			-
OTU567	2.54276290801	ADGL-ADFIH	2.23733619832	0.0179604775261
OTU565	2.35214879189			-
OTU448	2.41983703335			-
OTU562	2.4012124218			-
OTU444	2.58145034391			-
OTU445	2.56142878162			-
OTU2475	3.29695138176			-
OTU498	2.95175552728			-
OTU442	2.86036464848			-
OTU443	2.76787539111			-
OTU937	1.98492223381			-
OTU5986	2.79046046351			-
OTU692	2.4005802585			-
OTU969	2.35113857401			-
OTU219	3.28420265644	ADGL-ADFIH	2.96502742627	0.0209213353378
OTU4256	2.68966180314			-
OTU3841	3.67604987983			-
OTU215	3.05574577976			-
OTU962	2.40156564544			-
OTU744	2.45003237969			-
OTU211	2.270968836			-
OTU210	3.01026155873			-
OTU213	3.14602037371			-
OTU212	3.10586021777			-
OTU3479	2.77379667034			-
OTU5150	2.8309108019	ADGL-ADFIH	2.45751796274	0.0420664122068
OTU4094	2.40144932134	ADGL-ADFIH	2.12782149258	0.0472209040036
OTU1908	2.12469514356			-
OTU4310	2.61571148092			-
OTU2217	2.49843502863			-
OTU693	2.57334160844			-
OTU6372	2.0030868182			-
OTU695	2.75496649127	ADGH-ADFIH	2.43026371205	0.0201645730223
OTU3182	2.67516310463			-
OTU3224	2.35033998773			-
OTU1092	2.27679454997			0.0472209040036
OTU361	2.79462051321			-
OTU360	2.88127192282			-
OTU363	2.71442631132			-
OTU362	2.84719449509			-
OTU365	2.9505334896			-
OTU364	2.472994923			-
OTU369	2.74396464289			-
OTU368	2.6533745027			-
OTU6444	2.76124433124	ADGL-ADFIH	2.35756544173	0.0209213353378
OTU131	3.42596586382			-
OTU2658	2.70540070553			-
OTU3780	2.27585234525			-
OTU4170	2.94500092857			-
OTU138	3.56668537013			-
OTU139	3.40559533213	ADGH-ADFIH	3.08450833513	0.0383935805371
OTU2657	2.49208834162			-
OTU4773	3.00678916652			-
OTU919	1.50634680432			-
OTU917	2.51211461043			-
OTU1759	2.49815244626			0.0433081428108
OTU2061	2.35418371469			-
OTU6113	2.61019190704			-
OTU1994	2.53608870435			-
OTU3827	2.34938230485			-
OTU1167	2.45409295228			-
OTU494	2.7538491851			-
OTU1991	2.20064526172			0.0179604775261
OTU3984	2.73906221991	ADGL-ADFIH	2.20324645389	0.0433081428108
OTU624	2.46347096024			-
OTU3545	2.75430682434			-
OTU626	2.54390142895			-
OTU188	3.10474887386			-
OTU1008	2.41082411462			-
OTU185	3.06767007719			-
OTU187	3.08927833608			-
OTU1005	2.35092498025			-
OTU181	3.4996471214			-
OTU180	3.27246994995			-
OTU4837	2.75294021911			-
OTU224	3.11309914573			-
OTU5273	2.45335304012			-
OTU94	3.51095022619	ADGL-ADFIH	2.98257968621	0.0433081428108
OTU3468	2.19548896019	ADGH-ADFIH	2.08901986241	0.013874405883
OTU2623	3.32356778297			-
OTU3090	2.35206865841			-
OTU983	2.61190792903	ADGL-ADFIH	2.17941064783	0.0433081428108
OTU821	2.20554289416			-
OTU988	1.97676367503			-
OTU1729	2.7189351098			-
OTU5471	3.05800984652			-
OTU2430	2.72793385612			-
OTU5779	2.279500404			-
OTU5774	2.53825889418	ADGL-ADFIH	2.2213073836	0.0179604775261
OTU1263	1.79107516892			-
OTU1260	1.97076859063			-
OTU529	2.91760104434			-
OTU3003	2.64726979547			-
OTU523	2.90325168616			-
OTU522	2.76132738025			-
OTU521	2.50123965925			-
OTU526	2.77850392982			-
OTU5371	3.06257948752	ADGH-ADFIH	2.57065288936	0.0209213353378
OTU2084	2.60752542623			-
OTU4652	2.53560731815			-
OTU2081	2.69199474857			-
OTU5377	2.5784254318			-
OTU5378	2.79490778768			-
OTU95	2.40387412071			-
OTU96	2.67699237305			-
OTU90	2.8960108816			-
OTU318	3.1956580462			-
OTU319	2.93810690078			-
OTU4355	3.05823211212			-
OTU311	3.08973328403			-
OTU312	3.01140243275			-
OTU313	3.06994009594			-
OTU2818	3.36982872079			-
OTU317	2.6297140671			-
OTU5050	3.19546974133			-
OTU4946	2.52020540876			-
OTU1826	2.88232385894			-
OTU612	2.54745668625			-
OTU3149	2.49436984888			-
OTU415	2.74166656661	ADGL-ADFIH	2.49134134193	0.0383935805371
OTU413	2.537893027			-
OTU799	2.78177237249			-
OTU411	3.16126596346	ADGH-ADFIH	2.73013022252	0.0209213353378
OTU410	2.65297650032			-
OTU3147	2.61526659235			-
OTU2448	2.13016744698			-
OTU4459	2.57943479457			-
OTU309	3.23475359424	ADGL-ADFIH	2.87725745835	0.0209213353378
OTU558	2.45880794591			-
OTU6055	2.64599596097			-
OTU556	2.49651895585			0.0209213353378
OTU557	2.60773427882			-
OTU554	2.81835167546			-
OTU310	2.86212970137			-
OTU553	2.68191449506			-
OTU550	2.11004240038			-
OTU551	2.64668018422			-
OTU952	1.49004517326			-
OTU953	2.80622175249			-
OTU898	2.50413097752			-
OTU4636	3.03547299309	ADGL-ADFIH	2.72042759446	0.0209213353378
OTU770	2.71825041288			-
OTU853	2.78065939373	ADGH-ADFIH	2.49087452718	0.0179604775261
OTU958	2.10949788295			-
OTU959	2.34444771948			-
OTU673	2.79688500882			-
OTU598	2.55340723006			-
OTU670	2.42780168102			-
OTU3509	2.98754283749			-
OTU3508	2.4084964737			-
OTU599	2.50770218903			-
OTU998	2.71585534406	ADGL-ADFIH	2.24255282169	0.0433081428108
OTU389	2.64655225802			-
OTU388	2.78778430764			-
OTU386	2.8577312098			-
OTU384	2.8961513512			-
OTU383	2.7777183289			-
OTU4736	2.27037759016			-
OTU381	2.67855191906			-
OTU2145	2.29859772913			-
OTU759	2.91204401103			-
OTU6205	2.82329141056	ADGH-ADFIH	2.51433449656	0.0383935805371
OTU110	2.98128618943			-
OTU251	3.19303904033			-
OTU250	2.7502893217			-
OTU253	2.6305830367			-
OTU700	2.58048074627			-
OTU255	2.93948910108			-
OTU254	3.14417741951			-
OTU257	3.02375976469	ADGL-ADFIH	2.55811577304	0.0209213353378
OTU709	2.20286618171			-
OTU417	2.96841478857			-
OTU3880	2.20286618171			-
OTU3925	2.91171907368	ADGH-ADFIH	2.46170599484	0.0433081428108
OTU426	2.58222172779			-
OTU2035	2.34640501196			-
OTU2032	2.64889718327	ADGH-ADFIH	2.33387500128	0.0179604775261
OTU2749	3.08519757992			-
OTU4641	2.34444771948			-
OTU427	2.73041487502			-
OTU47	3.40042833819			-
OTU6026	0.0			-
OTU43	3.95852424582			-
OTU2038	1.81001608491			-
OTU425	2.80089670625			-
OTU5819	2.66898004874			-
OTU422	2.89696373593			-
OTU2135	2.10853853781			-
OTU423	2.75636639301			-
OTU174	3.39579013088			-
OTU176	2.7954895532			-
OTU177	2.94630830616			-
OTU170	2.98681507532			-
OTU1031	2.19919323508			-
OTU1139	2.10891169791			-
OTU178	2.6796896796			-
OTU5308	2.19919323508	ADGH-ADFIH	2.01383523682	0.013874405883
OTU1018	2.51196718261			-
OTU482	3.51860234998	ADGH-ADFIH	3.04783381917	0.0209213353378
OTU280	2.9316048966			-
OTU462	2.61934924358			-
OTU483	2.91327857132	ADGH-ADFIH	2.37982787611	0.0209213353378
OTU876	2.39853430924			-
OTU2550	3.08234353258			-
OTU3766	2.27264874874			-
OTU878	3.32624631619			-
OTU5234	1.97076859063			-
OTU5231	3.08398477714			-
OTU2858	3.6654893254			-
OTU5014	1.98157806753			-
OTU5017	3.47298403153			-
OTU4549	3.9131909065			-
OTU4544	2.77005559921			-
OTU583	2.80798352981			-
OTU585	2.29489213296			-
OTU314	2.29325165988			-
OTU563	2.72847355741			-
OTU120	3.36654219198	ADGL-ADFIH	2.77905637957	0.0433081428108
OTU5420	1.97790306802			-
OTU1394	1.53586828929			-
OTU3102	2.34436220306	ADGH-ADFIH	2.17619005406	0.013874405883
OTU459	2.77661017234			-
OTU511	2.58982352433			-
OTU516	2.20662578487			-
OTU517	2.75865117026			-
OTU515	2.68748120833			-
OTU451	2.4661517978			-
OTU519	2.61826499937			-
OTU457	2.45377998255			-
OTU456	2.69182557481			-
OTU1552	2.10018242613	ADGH-ADFIH	2.40883377328	0.013874405883
OTU2404	2.4985975251			-
OTU811	2.85963823869	ADGH-ADFIH	2.42725351108	0.0209213353378
OTU228	3.17521740467			-
OTU4304	2.69430822313			-
OTU220	2.89474890797			-
OTU221	3.30793347698			-
OTU223	3.44818855031			-
OTU3541	3.07246609422			-
OTU225	3.04508544067			-
OTU3543	2.58146010664			-
OTU951	2.36483049223			-
OTU1919	2.90411942052			-
OTU4063	1.80573677812			-
OTU1912	2.7040286947	ADGH-ADFIH	2.3174022537	0.0383935805371
OTU2315	3.89193358175			-
OTU5492	2.49408460813			-
OTU472	2.46725419512			-
OTU1026	2.10060946675			0.0472209040036
OTU3217	2.81236458609	ADGL-ADFIH	2.46017431594	0.0201645730223
OTU6510	3.1622254865			-
OTU428	2.61361338863			-
OTU429	2.62604225398			-
OTU354	2.74842123101			-
OTU355	2.84254252748	ADGH-ADFIH	2.4893971531	0.0179604775261
OTU424	2.6559552491			-
OTU357	2.86017199347			-
OTU350	2.98894893801	ADGL-ADFIH	2.45049868123	0.0209213353378
OTU351	3.27061066204			-
OTU352	3.25712402347			-
OTU647	2.49994180988			-
OTU644	2.45308588083			-
OTU645	2.27940109155			-
OTU642	2.20210506691			-
OTU643	3.10901663815			-
OTU129	2.84946885623	ADGL-ADFIH	2.20726994314	0.0209213353378
OTU128	3.3172030042			-
OTU127	3.41841731014			-
OTU125	3.38850894433	ADGH-ADFIH	2.89776314862	0.0209213353378
OTU4169	2.99295227998			-
OTU122	3.41462166041			-
OTU648	2.82915393155			-
OTU672	2.50146067936			-
OTU909	2.19393611936			-
OTU4763	2.28808593843			-
OTU2178	2.75796310165			-
OTU1173	2.41666986766			-
OTU1174	2.57372918155			-
OTU3493	2.1047908978			-
OTU1178	2.50234363669			-
OTU877	2.61692107702			-
OTU633	2.6371529199			-
OTU631	2.4966821707			-
OTU1372	3.06753896794			-
OTU634	2.71137766718			-
OTU1073	2.61381435996			-
OTU3284	2.64075991238			-
OTU638	2.50050446936			-
OTU1379	1.98207786303			-
OTU3975	2.77632934906			-
OTU3971	2.89650043715			-
OTU3978	3.51798306267			-
OTU15	4.44692065834			-
OTU6072	2.47375820008			-
OTU11	4.49579720034			-
OTU12	3.31350038927			-
OTU2635	3.05985567333			-
OTU3086	2.10098949934			-
OTU1607	2.58780856571			-
OTU19	3.32809790179	ADGL-ADFIH	2.81830633279	0.0209213353378
OTU4119	2.19907374799			-
OTU838	2.45744259644			-
OTU4285	3.03331212882			-
OTU2009	2.7008583262			-
OTU6177	3.21049013085			-
OTU830	2.40617039023			-
OTU833	2.45701924123			-
OTU832	2.45965447894			-
OTU3777	2.40534407469			-
OTU1103	2.44814603251			-
OTU380	2.706090955			-
OTU960	2.39888971691			-
OTU743	2.35135206277			-
OTU966	2.40617039023			-
OTU639	2.55648531128			-
OTU5295	2.44917662099	ADGL-ADFIH	2.03365950843	0.0420664122068
OTU3031	3.15008300883			-
OTU3032	2.57800984108			-
OTU5891	2.49827247133			-
OTU2521	2.61956869994			-
OTU53	4.0437862525			-
OTU216	3.55516945475	ADGL-ADFIH	3.15684966765	0.0209213353378
OTU5269	2.20725233359			-
OTU5124	2.19569176706			-
OTU3429	2.63962759218	ADGH-ADFIH	2.17678348402	0.0433081428108
OTU5122	3.1393840432			-
OTU5685	2.46155930442			-
OTU2910	2.55277194417			-
OTU3152	2.4581989509			-
OTU3025	2.19874982004			-
OTU1813	2.10891169791			-
OTU3250	2.20237404944			-
OTU3405	2.35206865841			-
OTU2454	2.87174598849			-
OTU703	1.79788718236			-
OTU460	3.02601788706			-
OTU788	2.45630729822			-
OTU466	2.73821034154	ADGL-ADFIH	2.37169599324	0.0383935805371
OTU2451	2.49651895585	ADGH-ADFIH	2.16478703345	0.0179604775261
OTU464	2.28210769184			-
OTU702	2.45515687704			-
OTU2352	2.86460080898			-
OTU468	2.78325504255			-
OTU780	2.58365834601			-
OTU2356	2.70577777698			-
OTU4501	2.46093933992			-
OTU549	2.49651895585			-
OTU548	2.64755141067			-
OTU496	2.36024461477			-
OTU545	2.44726096526			-
OTU546	2.98674461678			-
OTU2959	2.91940288508			-
OTU540	2.3470796914			-
OTU543	2.21178219696			-
OTU3516	2.52215028982			-
OTU764	2.50657288982	ADGL-ADFIH	2.08536596652	0.0209213353378
OTU608	2.46458017483			-
OTU942	2.9635307615			-
OTU705	2.09210516458			-
OTU763	2.63792407842			-
OTU6	3.52649102679			-
OTU493	2.58251202723			-
OTU5	4.72505704902			-
OTU2	5.01700091612			-
OTU3	5.01421587482			-
OTU604	2.89310004108			-
OTU605	2.58043108721			-
OTU2232	3.07078519165			-
OTU3715	3.10097272019			-
OTU490	2.5833531816			-
OTU3453	2.45297294052	ADGH-ADFIH	2.3122729242	0.013874405883
OTU4332	2.19919323508	ADGH-ADFIH	2.27406354276	0.013874405883
OTU3450	1.97171962151			-
OTU6352	2.60752542623			-
OTU1884	2.19874982004			-
OTU696	3.34882630254			-
OTU3326	2.3558210987			-
OTU307	2.41315812499			-
OTU699	3.00679817273			-
OTU304	3.01548982095			-
OTU268	2.99932290108	ADGL-ADFIH	2.57600965766	0.0433081428108
OTU269	2.82729097969			-
OTU301	2.55621905606			-
OTU300	3.04677244397			-
OTU264	3.27349923412			-
OTU265	2.68246504224			-
OTU266	2.76355416525			-
OTU267	3.15712483584	ADGL-ADFIH	2.79442519319	0.0420664122068
OTU260	3.01471342723			-
OTU261	2.88781749504			-
OTU262	2.85334959933			-
OTU263	2.98130081738			-
OTU116	3.14319821046			-
OTU117	3.15589824098			-
OTU115	2.51392540434			-
OTU113	3.48455278204			-
OTU2676	2.5996277248			-
OTU111	3.18525027006			-
OTU430	2.85607485023			-
OTU286	2.9982583541	ADGL-ADFIH	2.50185535585	0.0209213353378
OTU287	2.89128469071			-
OTU284	3.17132525058			-
OTU285	2.86490749566			-
OTU282	2.97438922602			-
OTU283	2.94860268098			-
OTU2045	3.48656384293	ADGL-ADFIH	3.02918288921	0.0433081428108
OTU281	2.98568470976			-
OTU52	2.44990451302			-
OTU3609	2.90872500651			-
OTU54	3.80080806972			-
OTU288	3.3186074122			-
OTU57	3.94515702194			-
OTU1772	2.10891169791	ADGL-ADFIH	2.05201346649	0.013874405883
OTU163	3.51194297658	ADGH-ADFIH	3.18051352195	0.0209213353378
OTU162	2.90456655603			-
OTU161	2.83266059374			-
OTU160	2.75012336238			-
OTU166	2.97836841278			-
OTU164	2.91817897371	ADGL-ADFIH	2.46628330897	0.0209213353378
OTU4799	2.58842725471			-
OTU1147	2.50326888951			-
OTU1164	2.39916945548	ADGH-ADFIH	2.072138228	0.0179604775261
OTU5824	2.93540013207			-
OTU1410	2.88053407143	ADGH-ADFIH	2.44643696019	0.0433081428108
OTU840	2.27634094338			-
OTU29	2.41080022267			-
OTU3672	3.01859956449			-
OTU25	3.79545273738			-
OTU24	4.05399438818			-
OTU27	3.45421331713			-
OTU3121	2.45486778054			-
OTU23	4.16229609098			-
OTU22	3.52256067316			-
OTU2193	2.54339073701			-
OTU6145	2.98262917248			-
OTU8	4.53484442235			-
OTU789	2.65174127705			-
