OTU259	3.30040407853			-
OTU1128	3.28746029906			-
OTU495	2.86179532716			-
OTU4409	2.29677978112			-
OTU3510	2.48864732837			-
OTU9	4.96446165642			-
OTU6	4.27952994239			-
OTU7	4.61249755416			-
OTU4	4.84189676841			-
OTU5	4.11340058844			-
OTU3	4.28613723286			-
OTU1	5.48388177402	BWGH-DMIL	5.06386843737	0.0209213353378
OTU75	3.57721748194			-
OTU414	2.99442360915	BWGL-DMIH	2.59690602095	0.0209213353378
OTU49	3.7336160675			-
OTU1007	2.91912200126			-
OTU47	4.04896135418			-
OTU46	3.53055809629	BWGH-DMIL	3.0192351235	0.0433081428108
OTU2509	2.67627524331			-
OTU43	3.22912879061			-
OTU42	3.56642084526			-
OTU41	3.62980295033			-
OTU40	3.74273131383			-
OTU58	3.92588923366	BWGH-DMIL	3.55223878129	0.0383935805371
OTU473	3.60489369232			-
OTU6549	2.35505597973			-
OTU307	3.18916940441			-
OTU25	4.3785049143			-
OTU176	3.40836560864	BWGL-DMIH	3.04211624585	0.0201645730223
OTU4598	2.94234971964			-
OTU303	2.73970555085			-
OTU171	3.20297868334			-
OTU1138	2.15247545361			-
OTU452	2.88535541516			-
OTU236	2.10750582202			-
OTU5637	2.4950053628	BWGL-DMIH	2.27498096114	0.0383935805371
OTU178	3.26347185351			-
OTU179	2.87526083689			-
OTU114	2.87694824657			-
OTU112	3.60012185433	BWGL-DMIH	3.20459755765	0.0209213353378
OTU3723	2.1208750257			-
OTU208	3.05187919942			-
OTU209	3.25405679231			-
OTU206	3.32488065777			-
OTU204	3.5017292605			-
OTU1632	2.04387934587			-
OTU972	2.39101970225	BWGL-DMIH	2.27945258085	0.0201645730223
OTU5028	2.5764823819			-
OTU59	3.48186600638			-
OTU50	3.81355056395	BWGH-DMIL	3.39443079379	0.0433081428108
OTU51	4.19839632298	BWGL-DMIH	3.77598491996	0.0433081428108
OTU52	3.91023501809			-
OTU418	2.71658641253			-
OTU55	3.77701670473			-
OTU680	2.56483134624			-
OTU564	3.30096608654			-
OTU6340	3.52632233298			-
OTU449	2.36468332923			-
OTU1770	4.27624534109			-
OTU1874	3.87206751554	BWGL-DMIH	3.53864717212	0.013874405883
OTU447	2.82792833921			-
OTU238	3.46311313781			-
OTU3081	3.71795244578			-
OTU602	3.05393522076			-
OTU161	3.27099526553			-
OTU167	2.97901213665			-
OTU166	3.03796714248			-
OTU165	3.4344150423	BWGH-DMIL	3.13269182258	0.0209213353378
OTU375	2.98606378693			-
OTU169	3.12366312213			-
OTU168	3.54609171771			-
OTU276	3.10563803036			-
OTU2833	2.15373780043	BWGL-DMIH	2.4878379902	0.013874405883
OTU105	2.91135791144	BWGL-DMIH	2.65659103902	0.013874405883
OTU104	3.60665509294			-
OTU651	2.19284956888			-
OTU101	3.19245496755			-
OTU218	3.74238438938	BWGL-DMIH	3.42879724972	0.0383935805371
OTU103	3.5167069669			-
OTU102	3.38182637264			-
OTU1869	1.96475444142	BWGH-DMIL	3.28802480921	0.013874405883
OTU217	2.95210148136	BWGL-DMIH	2.63357185648	0.0383935805371
OTU590	2.72471423844			-
OTU108	3.29422206658			-
OTU768	2.80384933478			-
OTU297	3.07217953534			-
OTU528	2.70366419647			-
OTU2367	2.94406177591			-
OTU293	3.2293878696			-
OTU2213	2.66755103592			-
OTU704	2.19284956888			-
OTU1985	2.60962413585			-
OTU28	4.09728713369			-
OTU2294	2.50050882273			-
OTU3670	3.48676035715			-
OTU370	3.06574782664	BWGL-DMIH	2.71897666723	0.0179604775261
OTU24	3.21404244062			-
OTU21	4.14749467267			-
OTU22	3.28212260519			-
OTU8	3.83533985495			-
OTU198	3.36809169698			-
OTU694	2.52186303908			-
OTU486	2.45534772363			-
OTU190	3.04539369644	BWGL-DMIH	2.67893379554	0.0433081428108
OTU191	3.59898432242			-
